Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
XM_021726993.3	Zcchc7	43.09238290838604	-1.1832450525821185	0.6857017976734138	-1.7255971277848026	0.08441991645108542	0.1528124115257357
XM_005319178.4	Kbtbd2	14.328548525779567	-1.1726683167963032	0.6798404747634966	-1.7249168890749729	0.08454245143759044	0.15299420884993492
XM_078049238.1;XM_078049239.1;XM_013359700.4	Hmg20a	11.558156332988078	-1.2789076681805136	0.7415141080850849	-1.7247246603078326	0.08457710468550933	0.15301691548172913
XM_013358238.4	Lta4h	82.57952120863739	-1.1817146485183192	0.6852797951347745	-1.7244265144077542	0.08463087444084885	0.1530252637174721
XM_078042505.1	Coprs	12.184145261406732	-1.1989823841461469	0.6953317725540946	-1.7243313644967515	0.08464804027364933	0.1530252637174721
XM_078015541.1;XM_078015542.1	Il17ra	22.361398368063472	-1.143415852404474	0.6630790063082821	-1.7244036404809222	0.08463500082973731	0.1530252637174721
XM_005319836.5	Atp1b1	130.30005634818636	-1.378006025832803	0.7995555042219596	-1.723465123504751	0.08480444691369986	0.15323994355095938
XM_021723376.3;XM_005320757.4	Abraxas2	23.838127757341088	-1.1121865256928762	0.6453337304649625	-1.7234284730344822	0.08481106959603082	0.15323994355095938
XR_013440320.1;XR_013440319.1;XR_013440318.1;XR_013440317.1;XR_013440316.1;XR_013440315.1;XM_005322327.4;XM_005322326.4	Ric8b	36.730949611727524	1.3185299390934453	0.7660478089145636	1.721211031151842	0.08521253681808404	0.15392515131909648
XM_005325763.5	Eif4e	48.385792158724136	-1.2210938529836046	0.7099301048451526	-1.7200198225851335	0.08542883841432503	0.15423690413348146
XM_005328955.5	Utp15	10.572585969462219	-1.17645767042448	0.6839809905255025	-1.7200151564455142	0.08542968657147759	0.15423690413348146
XM_078037863.1	Tbc1d12	13.046969403647559	-1.14613895209135	0.666553057827939	-1.7195014539820912	0.0855231031273832	0.15435394094858734
XM_005336657.5	Lin7b	10.612956903714787	1.3499463810712988	0.7851202738657451	1.7194134784273043	0.08553910971955808	0.15435394094858734
XM_005334905.4	Nras	30.751360100173784	-1.2601974352551242	0.7330041270456731	-1.719222837577014	0.08557380391792957	0.15437630198590266
XM_078041084.1	Tlcd2	6.505654829330241	-1.3730768486834357	0.7988645136867265	-1.7187856328061728	0.08565341255167663	0.15444464368470492
XM_005328506.5;XM_021728576.3	Ywhag	90.25309128360612	-1.3055256260204677	0.7595797306656246	-1.7187473194899858	0.0856603917012002	0.15444464368470492
XM_078048886.1	Znf609	4.145871743964291	-1.5015185536225941	0.8736630266954083	-1.7186472446957286	0.08567862348299148	0.15444464368470492
XM_005321811.4;XM_005321810.4	Msl1	5.354137963349402	-1.3751007474959804	0.8002377854394486	-1.7183651815951773	0.08573002705468502	0.154497070365147
XM_005333003.4	LOC101964684	6.418167284601579	-1.3539997335416052	0.7885293217295024	-1.7171203355784428	0.08595718732406717	0.15486612458542243
XM_078044562.1	Son	90.87796943612243	-1.233070346237261	0.7185109508064946	-1.7161469075080868	0.08613515770965142	0.15514312044461834
XM_040282686.2	Bicral	5.099626600809779	-1.411449244873361	0.8225064109968766	-1.7160343384590602	0.08615575772740725	0.15514312044461834
XR_013431693.1	LOC144371696	23.76509597581374	-1.183908873129193	0.6903449085204898	-1.714952712067484	0.08635389712870783	0.15545947358255283
XM_021734599.3;XM_013363779.4;XM_021734600.3;XM_013363780.4;XM_021734601.3;XM_013363781.4	Camta2	4.963131024329169	-1.410398840568257	0.8229033988440284	-1.7139300221016363	0.08654157851805332	0.15575683996410947
XM_005324785.4	Ndfip2	19.110593579062982	-1.2010510183113108	0.700813709160199	-1.713794982336401	0.08656638526332464	0.15576098746886746
XM_078049108.1	Pfn3	21.87551831343794	1.3546927166367886	0.7911623506920176	1.7122815759014058	0.08684479031268637	0.1561401658556922
XM_078021852.1	Ppa2	30.25134565637525	-1.373068443692824	0.8017829171538916	-1.7125189553387326	0.08680107444333114	0.1561401658556922
XR_013431050.1	LOC144370930	9.707627044988675	-1.2046481293191944	0.7035131876807424	-1.7123319795760095	0.08683550647060753	0.1561401658556922
XM_078046600.1	Nup98	10.00215936359618	-1.2068741850967861	0.704951334216205	-1.7119964549590367	0.08689732176591193	0.1561940434338204
XM_078050349.1	Mmp14	10.080995685195708	1.5350143500718338	0.8971256592186544	1.7110360564302043	0.08707445693481816	0.15647180449190326
XM_078043602.1	LOC101973580	8.539629738666601	-1.2517500316864376	0.7327009842961503	-1.7084050090213785	0.08756121847481732	0.1573056720173074
XM_078025227.1	Tmem201	6.310869194914539	1.363688240176117	0.7983341446600962	1.708167249637969	0.08760531350448875	0.15734405295227585
XR_013437376.1	LOC144376954	10.052804288658264	1.5210683021340916	0.8908095455556665	1.7075123517960105	0.0877268639718962	0.1575214921954515
XM_021734450.3	Mettl4	3.7595592665985613	-1.5510248154699773	0.9093856389566372	-1.705574344949531	0.08808735936298914	0.1580458013246788
XM_021734460.3;XM_005337141.4	Katnbl1	49.248055773479244	-1.2031575059564625	0.7054229131646002	-1.7055832515546931	0.08808569988633615	0.1580458013246788
XR_013430747.1;XR_013430748.1	Xrcc1	4.142644632923612	1.596889269389503	0.9361758627942899	1.7057577885239652	0.08805318528482169	0.1580458013246788
XM_078035949.1	Raver1	39.48223708754704	-1.1763448919652446	0.6901600585725836	-1.704452289514128	0.08829662219555277	0.15837841674598438
XM_078050096.1	Tmem229b	12.52152288098526	-1.5563449200161792	0.9132080353724223	-1.7042610880898286	0.08833232110850413	0.15837841674598438
XM_005328037.5	Xrn1	12.310691549141083	-1.1755214552678621	0.689773968468831	-1.7042125522325808	0.08834138501245965	0.15837841674598438
XM_078043286.1	Ppm1m	10.281196504488767	-1.167928894026795	0.6856648480641444	-1.7033524429963696	0.08850213185268196	0.15862551959716845
XR_005738063.2	LOC120893088	17.526923680932214	-1.1249869574708595	0.6605538136640295	-1.7030966049997702	0.08854999118737811	0.15867021459980102
XM_078049464.1;XM_078049470.1	Uimc1	28.429440124775976	-1.1482491622890196	0.6745832976853892	-1.7021606764188486	0.08872525209138668	0.1589431146419717
XR_013431236.1	Lcor	22.545445866155948	-1.1624417930605124	0.6830495196813764	-1.701841169001567	0.08878514664484803	0.15900925875178215
XM_005327993.5	Snapc3	35.03385989121394	-1.1067628583469298	0.6505040407914785	-1.7013927492292193	0.08886926193091102	0.15907758755773627
XM_005326636.5	Pdia4	17.372065766010888	-1.2613043730560758	0.7413190548759828	-1.7014325542557145	0.08886179264545148	0.15907758755773627
XM_005317671.5	Stx12	38.47706609328963	-1.114711874015451	0.6552683231833459	-1.7011533055651027	0.08891420344067483	0.15911688630205562
XM_005324753.5	Me1	10.17642675143985	-1.2103658441607397	0.7117741844552713	-1.7004913504794308	0.08903854199144344	0.15929821340521363
XR_013440563.1	LOC144378648	4.515183240388056	-1.4399675593948806	0.8476942218250942	-1.6986874775371428	0.0893780841380106	0.15986436651248304
XR_013426527.1	C10H1orf74	32.63861680655312	-1.0919156400160628	0.642952227949406	-1.6982842465583396	0.0894541265391538	0.15995904518316265
XM_078016082.1	Vps36	11.447938278170213	-1.2180181824213532	0.7178413963007781	-1.6967789663540096	0.08973845678204241	0.1604260325013682
XM_005340045.5;XM_005340043.5	Wipi2	54.99306107289731	-1.1739892325402528	0.69227306983499	-1.6958470344947616	0.08991485243800552	0.1605988783684686
XR_013428309.1	LOC110598737	167.91032623391447	-0.9037605667312558	0.5329474818949006	-1.6957779095191992	0.08992794749439241	0.1605988783684686
XM_005331186.5	Prune1	37.527211433577065	-1.1744250797582985	0.6925475142214129	-1.6958043392569673	0.08992294045557751	0.1605988783684686
XM_021719833.3	Rnf185	112.53033803677398	-1.1637638633517817	0.6862254369694969	-1.6958914675200414	0.0899064358426466	0.1605988783684686
XM_078039114.1	Vsig10	11.815352678268392	-1.3960805433330108	0.8237121308663308	-1.6948646147346371	0.09010110650775467	0.16086661316654058
XM_078016859.1;XM_078016860.1	Pabpc1	169.45338414270512	1.000193015929052	0.5906937235710641	1.6932514702921548	0.09040761122546906	0.1613722240594886
XM_040288908.2	Dnajb4	15.182879823121604	-1.1644784455526265	0.687905553688532	-1.6927882604068578	0.09049577805405586	0.16148795454760884
XM_005326328.5	Mrpl50	133.06766907092708	-1.0485305950929638	0.6196679754113577	-1.6920845302630199	0.09062985758976784	0.16168553459700336
XM_040292540.2	Rfc1	21.79737571929847	-1.1182740357143675	0.6610098800329708	-1.691765992451714	0.09069060013090227	0.16175221182842195
XM_078030512.1;XM_078030525.1;XM_078030526.1	Aopep	16.94515276884091	-1.1510970874365858	0.6806816115465609	-1.6910947319719785	0.09081871119874062	0.161855591894357
XM_040273575.2	Rad1	11.864872567475802	-1.208467658629083	0.7145064107855282	-1.6913321425632752	0.09077338440633784	0.161855591894357
XM_005342080.5	Pin4	7.71770535987562	-1.374892506282217	0.8129768814680114	-1.6911827846808405	0.09080189791794749	0.161855591894357
XM_005326327.5	LOC101974093	132.2404358193158	-1.0316751663358659	0.6105498823949351	-1.6897475473896255	0.09107626256280085	0.16227281581974454
XM_021732245.3	C11H1orf52	20.512954116596813	-1.1659783837625712	0.6904754354093291	-1.6886601955236153	0.09128456778478988	0.16260210453070395
XM_005331715.5	Cenpc	12.751345607958491	-1.1495724072638023	0.6808729041854903	-1.6883803132671353	0.09133824707826589	0.16265586474807217
XM_005328551.5	Chchd2	199.3117200178125	-1.3063398282795504	0.773841476412536	-1.6881233018623298	0.09138756226249499	0.16270182767000782
XM_078030861.1	Adra1a	6.427862061899297	-1.287160399907072	0.7631760179415584	-1.6865839198915165	0.09168338606724702	0.1631865256769051
XM_005322324.5	Mterf2	28.949042360946063	-1.1702329401926208	0.6941930708894171	-1.6857456365752685	0.09184480273190969	0.16336305743429244
XM_005318142.5	C15H16orf87	11.984212886064263	-1.1842337443038702	0.7025170037216273	-1.6857011830750268	0.09185336890122309	0.16336305743429244
XM_078021909.1;XM_078021910.1	Smarcad1	8.539296448720354	-1.1901391322343797	0.7059219514132063	-1.6859358599797107	0.09180815401823576	0.16336305743429244
XR_013434826.1	LOC144375240	42.96461717101804	-1.2480990257783464	0.7407549915091381	-1.684901269764781	0.09200762156689432	0.1635533529753576
XM_013364259.4;XM_078015321.1	Znf384	4.854907936474969	-1.4409298570848754	0.8551759605843132	-1.6849513123595476	0.09199796541820329	0.1635533529753576
XM_005338894.5	Ppil3	17.626570284380808	1.0499700793465463	0.623240199271901	1.6846956928856187	0.09204729793549371	0.16356936508414963
XR_005726402.2	LOC120884144	43.37149397723825	-1.225299632318507	0.7273492486757157	-1.6846097449738338	0.0920638899693509	0.16356936508414963
XR_013439306.1	LOC144377954	9.923152905273552	-1.322595183319942	0.7856350082634388	-1.6834728205956553	0.09228359661040401	0.16391764324793856
XM_078018957.1	Epm2a	8.056107503316955	-1.2058879242235931	0.7164223066303927	-1.6832082321603636	0.09233478775362794	0.16392444237768983
XM_078023725.1;XM_078023724.1	Smurf1	10.721838084785633	-1.1430848864209726	0.6790905381820634	-1.6832584495743819	0.09232507020617498	0.16392444237768983
XM_021723423.3	Wdr97	7.314814871157522	1.2459269816395238	0.7406463386943559	1.6822158114436896	0.09252699918578325	0.1642235611189722
XM_040269536.2	Itgae	9.801848088985752	1.3401448653473262	0.7968714278744353	1.6817579580209212	0.09261578419480228	0.16433900492089756
XM_078042125.1	Srcin1	11.933988409963236	-1.2802992986503656	0.7616612222743512	-1.6809301316763117	0.09277648643366782	0.1645819679891975
XM_005330313.5	Snrpe	14.9777364423202	-1.1130490602252292	0.6625229782610923	-1.6800157832210163	0.0929542449130373	0.16483482222117327
XM_078019889.1	LOC101959770	7.985027303709874	-1.25475113904194	0.7468970042647861	-1.6799520307047744	0.09296664922731297	0.16483482222117327
XM_005325758.5	LOC101976546	150.67170615443442	-1.0550192892117105	0.6280948493451697	-1.6797133272333593	0.09301310551465294	0.16487495937834254
XM_005330027.5	Frey1	11.530195921703973	1.34775192094189	0.8026402656080851	1.6791481547724558	0.09312317323212677	0.16494401433773517
XM_005317026.5;XM_013360598.4	Mbnl2	40.72057384811169	-1.0982516960957338	0.6540536374096299	-1.6791462248346236	0.09312354926782275	0.16494401433773517
XM_013363894.4	Pdlim5	262.9442279348667	-1.2223875459847793	0.7279225149938143	-1.6792825071431767	0.09309699855122769	0.16494401433773517
XM_005323824.5	Aldoa	105.39964017004674	-1.243437079702843	0.7411076905724995	-1.6778089008121049	0.09338441118555472	0.1653637488427756
XM_078025619.1	Syf2	67.87641676648478	1.1430546928660237	0.6817243108130896	1.6767110615473098	0.0935989965091892	0.16564386520804697
XM_013358325.4	Smim8	11.706851468404636	1.203966513969981	0.7181385380101026	1.676510102502038	0.0936383190637226	0.16564386520804697
XM_005328346.4	Rps25	41.666811901138765	-1.024669588999145	0.6111773583561968	-1.6765503089889713	0.09363045062050039	0.16564386520804697
XM_078019640.1	C8H6orf163	11.706851468404636	1.203966513969981	0.7181385380101026	1.676510102502038	0.0936383190637226	0.16564386520804697
XM_005327046.3	Pccb	35.37092891424283	-1.1372134923220558	0.6784562321095732	-1.6761781210057358	0.09370330839345746	0.16567632693758672
XM_078034303.1	Stag2	11.426090434956294	1.441723095218503	0.8601284572500881	1.6761718358067443	0.09370453914485004	0.16567632693758672
XR_013430660.1	LOC110599253	7.341595962676904	-1.2444344739671627	0.7425193919258858	-1.6759622543183024	0.09374558627453083	0.16570657512571563
XM_078031082.1;XM_078031081.1;XM_021732464.3	Slc7a2	87.74687082217231	-1.2144897919595727	0.7248479186804045	-1.675509800967033	0.09383424972196455	0.16582095393807472
XM_013356490.4;XM_005320434.5	Sec23b	26.491025054898866	-1.0736649047845401	0.6408883534972377	-1.6752760428953055	0.09388008365116396	0.16585960669559902
XM_078049599.1	Myo5c	15.732196604765875	1.2838895502921062	0.7667722035047182	1.6744080502967869	0.09405043174444071	0.16611816497448803
XM_005340005.5	Steap4	4.5885670144049095	-1.441269746472663	0.8610853735704863	-1.673782636089201	0.09417332611740563	0.16629279678180656
XR_013436401.1	LOC144376194	6.306222905190438	1.2999629055255655	0.7771077903874815	1.6728218679642604	0.0943623685683366	0.16649918817997092
XR_013426609.1	LOC144367288	4.821534897706988	-1.3722795330657953	0.8202803762557471	-1.672939610392369	0.09433918501566574	0.16649918817997092
XR_013424157.1	Wdr70	43.77342127957451	-1.0533025504201385	0.6295863642930035	-1.673007247548871	0.09432586928510686	0.16649918817997092
XM_078051012.1	Irf1	49.380040138886805	-1.2121678036238206	0.7247015664977681	-1.6726441057410821	0.09439737870573518	0.16651851564757875
XM_005339606.5	Coa5	13.100921781320032	-1.1649496532833503	0.6967795853318216	-1.6719055463264982	0.0945429489419242	0.16673281339515905
XM_078052713.1	Rpl3	260.53645831786633	-1.246272361123834	0.7463330562247449	-1.6698608626931049	0.09494689525146208	0.16735712415041754
XM_005324136.3	Spmip10	4.534688602803275	1.475491173644779	0.8836616700423152	1.6697467183046693	0.09496948622693442	0.16735712415041754
XM_013365691.4;XM_005341315.5;XM_040287471.2;XM_040287470.2	Itga10	6.750877944940729	1.312562807282956	0.785976326274942	1.6699775341882361	0.09492380857128502	0.16735712415041754
XM_078019995.1	Rrp36	9.615917757500407	-1.1857909428088418	0.7103481173124466	-1.669309615819354	0.09505603552739056	0.16746700888790975
XM_078023270.1;XM_078023267.1	Acbd5	44.90206189612993	-1.0593230445711668	0.6348426009642208	-1.668638876726657	0.09518896934484983	0.16761705718094974
XM_040281451.2;XM_005336785.5	Elf1	17.339310799153612	-1.0719661026464327	0.6424207617793278	-1.6686355211767798	0.09518963475560725	0.16761705718094974
XM_005329692.5	Slc31a1	93.63464615141709	-1.2864574826116533	0.771081701981733	-1.6683802498559737	0.095240266379179	0.16766356151492295
XM_005333255.5	Cox18	12.657526660603784	-1.1078201384284954	0.6641242581142089	-1.6680916634097478	0.09529753184386082	0.16772171762603727
XR_013439319.1;XM_078051014.1	Atp5mj	40.3695302089549	-1.145179883608806	0.6870506090114944	-1.666805717931686	0.09555304290718462	0.16808593723088489
XM_005329372.3	Mogs	33.77593390818591	-1.1258384411651199	0.675420553279933	-1.666870271711302	0.0955402033236073	0.16808593723088489
XM_078047589.1;XM_078047588.1	Pum3	17.847364881667737	1.28343690851079	0.7700782050572741	1.6666319083986216	0.09558762005204427	0.1681040411586002
XM_005318918.5	Dhx15	23.63588326997488	-1.0196114339562197	0.6118630975883838	-1.6664045241083307	0.09563287032324569	0.16814090128968928
XM_078046016.1	C1qtnf4	4.6330395474729	1.3998162826548384	0.8402537060510569	1.6659447885491152	0.0957244117044103	0.16820003002157918
XM_005326077.4	Nrdc	7.515544522255463	-1.2933859677006585	0.7764029086844126	-1.6658695546262898	0.09573939876986737	0.16820003002157918
XM_040278785.2;XM_078032646.1	Vac14	45.8232773495262	-1.1697309060615393	0.7021031189902889	-1.6660386123106203	0.09570572405923056	0.16820003002157918
XM_005331839.5	Pecr	48.653915433947994	-1.2262761422338049	0.7368891700054125	-1.6641256136588325	0.09608732940977349	0.16872564540194118
XM_078025306.1;XM_078025307.1;XM_078025308.1;XM_078025309.1;XM_078025310.1	Vps13d	6.081489448512485	-1.2955302163042397	0.7784822292625492	-1.664174425062325	0.09607757738465655	0.16872564540194118
XM_005337438.5	Isca1	55.96530050470741	-1.065383520717307	0.6408529147565881	-1.6624462434129152	0.09642333337575541	0.16909624784372507
XM_078041666.1	Unk	17.066003187408267	-1.1863788276039615	0.7136291278142846	-1.662458525533596	0.09642087259351395	0.16909624784372507
